,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
350,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00350
ou_tuple           [0.036000000000000004, 0.007894736842105001]
PV4                                                  174.311828
loss                                                        700
dtype: object",700,1746449842,,False,1,49320_00350,2025-05-05_08-57-22,25.171940565109253,25.171940565109253,818075,node08,10.0.0.8,25.171940565109253,1,"(0.036, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00350,49320_00350
351,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00351
ou_tuple           [0.036000000000000004, 0.008684210526315001]
PV4                                                  174.569892
loss                                                        700
dtype: object",700,1746449840,,False,1,49320_00351,2025-05-05_08-57-20,22.339105367660522,22.339105367660522,818242,node08,10.0.0.8,22.339105367660522,1,"(0.036, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00351,49320_00351
352,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00352
ou_tuple              [0.036000000000000004, 0.009473684210526]
PV4                                                  175.301075
loss                                                        700
dtype: object",700,1746449840,,False,1,49320_00352,2025-05-05_08-57-20,22.42606830596924,22.42606830596924,818385,node08,10.0.0.8,22.42606830596924,1,"(0.036, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00352,49320_00352
353,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00353
ou_tuple              [0.036000000000000004, 0.010263157894736]
PV4                                                  175.580645
loss                                                        700
dtype: object",700,1746449842,,False,1,49320_00353,2025-05-05_08-57-22,23.857213973999023,23.857213973999023,818430,node08,10.0.0.8,23.857213973999023,1,"(0.036, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00353,49320_00353
354,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00354
ou_tuple           [0.036000000000000004, 0.011052631578947002]
PV4                                                  175.860215
loss                                                        700
dtype: object",700,1746449844,,False,1,49320_00354,2025-05-05_08-57-24,22.91765522956848,22.91765522956848,822507,node08,10.0.0.8,22.91765522956848,1,"(0.036, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00354,49320_00354
355,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00355
ou_tuple           [0.036000000000000004, 0.011842105263157002]
PV4                                                  176.215054
loss                                                        700
dtype: object",700,1746449843,,False,1,49320_00355,2025-05-05_08-57-23,21.163568019866943,21.163568019866943,822827,node08,10.0.0.8,21.163568019866943,1,"(0.036, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00355,49320_00355
356,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00356
ou_tuple           [0.036000000000000004, 0.012631578947368001]
PV4                                                  176.247312
loss                                                        700
dtype: object",700,1746449845,,False,1,49320_00356,2025-05-05_08-57-25,22.544029712677002,22.544029712677002,823148,node08,10.0.0.8,22.544029712677002,1,"(0.036, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00356,49320_00356
357,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00357
ou_tuple           [0.036000000000000004, 0.013421052631578001]
PV4                                                  176.365591
loss                                                        700
dtype: object",700,1746449845,,False,1,49320_00357,2025-05-05_08-57-25,22.369706869125366,22.369706869125366,823193,node08,10.0.0.8,22.369706869125366,1,"(0.036, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00357,49320_00357
358,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00358
ou_tuple           [0.036000000000000004, 0.014210526315789002]
PV4                                                  176.258065
loss                                                        700
dtype: object",700,1746449848,,False,1,49320_00358,2025-05-05_08-57-28,21.372063159942627,21.372063159942627,826363,node08,10.0.0.8,21.372063159942627,1,"(0.036, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00358,49320_00358
359,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00359
ou_tuple                          [0.036000000000000004, 0.015]
PV4                                                  176.107527
loss                                                        700
dtype: object",700,1746449850,,False,1,49320_00359,2025-05-05_08-57-30,22.200762510299683,22.200762510299683,827583,node08,10.0.0.8,22.200762510299683,1,"(0.036, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00359,49320_00359
360,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00360
ou_tuple                                           [0.038, 0.0]
PV4                                                  177.021505
loss                                                        700
dtype: object",700,1746449849,,False,1,49320_00360,2025-05-05_08-57-29,18.218437433242798,18.218437433242798,828162,node08,10.0.0.8,18.218437433242798,1,"(0.038, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00360,49320_00360
361,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00361
ou_tuple                              [0.038, 0.00078947368421]
PV4                                                  177.032258
loss                                                        700
dtype: object",700,1746449856,,False,1,49320_00361,2025-05-05_08-57-36,21.263299465179443,21.263299465179443,829446,node08,10.0.0.8,21.263299465179443,1,"(0.038, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00361,49320_00361
362,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00362
ou_tuple                         [0.038, 0.0015789473684210001]
PV4                                                  177.053763
loss                                                        700
dtype: object",700,1746449860,,False,1,49320_00362,2025-05-05_08-57-40,20.828261852264404,20.828261852264404,830188,node08,10.0.0.8,20.828261852264404,1,"(0.038, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00362,49320_00362
363,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00363
ou_tuple                             [0.038, 0.002368421052631]
PV4                                                  176.924731
loss                                                        700
dtype: object",700,1746449866,,False,1,49320_00363,2025-05-05_08-57-46,24.430169343948364,24.430169343948364,830860,node08,10.0.0.8,24.430169343948364,1,"(0.038, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00363,49320_00363
364,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00364
ou_tuple                         [0.038, 0.0031578947368420002]
PV4                                                  176.827957
loss                                                        700
dtype: object",700,1746449869,,False,1,49320_00364,2025-05-05_08-57-49,24.268275022506714,24.268275022506714,830932,node08,10.0.0.8,24.268275022506714,1,"(0.038, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00364,49320_00364
365,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00365
ou_tuple                             [0.038, 0.003947368421052]
PV4                                                  176.774194
loss                                                        700
dtype: object",700,1746449869,,False,1,49320_00365,2025-05-05_08-57-49,24.160484790802002,24.160484790802002,830936,node08,10.0.0.8,24.160484790802002,1,"(0.038, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00365,49320_00365
366,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00366
ou_tuple                             [0.038, 0.004736842105263]
PV4                                                  176.827957
loss                                                        700
dtype: object",700,1746449869,,False,1,49320_00366,2025-05-05_08-57-49,24.177082061767578,24.177082061767578,830938,node08,10.0.0.8,24.177082061767578,1,"(0.038, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00366,49320_00366
367,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00367
ou_tuple                             [0.038, 0.005526315789473]
PV4                                                  177.473118
loss                                                        700
dtype: object",700,1746449871,,False,1,49320_00367,2025-05-05_08-57-51,24.384604930877686,24.384604930877686,830943,node08,10.0.0.8,24.384604930877686,1,"(0.038, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00367,49320_00367
368,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00368
ou_tuple                         [0.038, 0.0063157894736840005]
PV4                                                   178.16129
loss                                                        700
dtype: object",700,1746449873,,False,1,49320_00368,2025-05-05_08-57-53,25.314324378967285,25.314324378967285,831070,node08,10.0.0.8,25.314324378967285,1,"(0.038, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00368,49320_00368
369,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00369
ou_tuple                         [0.038, 0.0071052631578940005]
PV4                                                  178.827957
loss                                                        700
dtype: object",700,1746449873,,False,1,49320_00369,2025-05-05_08-57-53,24.909770727157593,24.909770727157593,831618,node08,10.0.0.8,24.909770727157593,1,"(0.038, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00369,49320_00369
370,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00370
ou_tuple                          [0.038, 0.007894736842105001]
PV4                                                  179.494624
loss                                                        700
dtype: object",700,1746449874,,False,1,49320_00370,2025-05-05_08-57-54,24.603886604309082,24.603886604309082,831747,node08,10.0.0.8,24.603886604309082,1,"(0.038, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00370,49320_00370
371,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00371
ou_tuple                          [0.038, 0.008684210526315001]
PV4                                                  180.688172
loss                                                        700
dtype: object",700,1746449873,,False,1,49320_00371,2025-05-05_08-57-53,22.83183526992798,22.83183526992798,831755,node08,10.0.0.8,22.83183526992798,1,"(0.038, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00371,49320_00371
372,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00372
ou_tuple                             [0.038, 0.009473684210526]
PV4                                                  181.365591
loss                                                        700
dtype: object",700,1746449874,,False,1,49320_00372,2025-05-05_08-57-54,23.15575647354126,23.15575647354126,831980,node08,10.0.0.8,23.15575647354126,1,"(0.038, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00372,49320_00372
373,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00373
ou_tuple                             [0.038, 0.010263157894736]
PV4                                                  182.268817
loss                                                        700
dtype: object",700,1746449875,,False,1,49320_00373,2025-05-05_08-57-55,23.85749864578247,23.85749864578247,832102,node08,10.0.0.8,23.85749864578247,1,"(0.038, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00373,49320_00373
374,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00374
ou_tuple                          [0.038, 0.011052631578947002]
PV4                                                  182.623656
loss                                                        700
dtype: object",700,1746449877,,False,1,49320_00374,2025-05-05_08-57-57,25.137994527816772,25.137994527816772,832402,node08,10.0.0.8,25.137994527816772,1,"(0.038, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00374,49320_00374
375,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00375
ou_tuple                          [0.038, 0.011842105263157002]
PV4                                                  183.172043
loss                                                        700
dtype: object",700,1746449879,,False,1,49320_00375,2025-05-05_08-57-59,26.127060651779175,26.127060651779175,832709,node08,10.0.0.8,26.127060651779175,1,"(0.038, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00375,49320_00375
