,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
353,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00353
ou_tuple             [0.024736842105263, 0.010263157894736]
ITS4                                               9.358423
loss                                                    700
dtype: object",700,1745483279,,False,1,46a2e_00353,2025-04-24_04-27-59,36.56292414665222,36.56292414665222,3105839,node08,10.0.0.8,36.56292414665222,1,"(0.0247368421052631, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00353,46a2e_00353
354,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00354
ou_tuple          [0.024736842105263, 0.011052631578947002]
ITS4                                              16.586619
loss                                                    700
dtype: object",700,1745483284,,False,1,46a2e_00354,2025-04-24_04-28-04,40.216275215148926,40.216275215148926,3105897,node08,10.0.0.8,40.216275215148926,1,"(0.0247368421052631, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00354,46a2e_00354
355,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00355
ou_tuple          [0.024736842105263, 0.011842105263157002]
ITS4                                              26.358423
loss                                                    700
dtype: object",700,1745483284,,False,1,46a2e_00355,2025-04-24_04-28-04,36.99716234207153,36.99716234207153,3107087,node08,10.0.0.8,36.99716234207153,1,"(0.0247368421052631, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00355,46a2e_00355
356,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00356
ou_tuple          [0.024736842105263, 0.012631578947368001]
ITS4                                              36.540024
loss                                                    700
dtype: object",700,1745483306,,False,1,46a2e_00356,2025-04-24_04-28-26,56.73133826255798,56.73133826255798,3107711,node08,10.0.0.8,56.73133826255798,1,"(0.0247368421052631, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00356,46a2e_00356
357,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00357
ou_tuple          [0.024736842105263, 0.013421052631578001]
ITS4                                              45.918757
loss                                                    700
dtype: object",700,1745483293,,False,1,46a2e_00357,2025-04-24_04-28-13,42.06678533554077,42.06678533554077,3107767,node08,10.0.0.8,42.06678533554077,1,"(0.0247368421052631, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00357,46a2e_00357
358,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00358
ou_tuple          [0.024736842105263, 0.014210526315789002]
ITS4                                              52.738351
loss                                                    700
dtype: object",700,1745483294,,False,1,46a2e_00358,2025-04-24_04-28-14,39.819746017456055,39.819746017456055,3108960,node08,10.0.0.8,39.819746017456055,1,"(0.0247368421052631, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00358,46a2e_00358
359,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00359
ou_tuple                         [0.024736842105263, 0.015]
ITS4                                              57.887694
loss                                                    700
dtype: object",700,1745483296,,False,1,46a2e_00359,2025-04-24_04-28-16,40.188910245895386,40.188910245895386,3109017,node08,10.0.0.8,40.188910245895386,1,"(0.0247368421052631, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00359,46a2e_00359
360,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00360
ou_tuple                           [0.027368421052631, 0.0]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483289,,False,1,46a2e_00360,2025-04-24_04-28-09,32.99177646636963,32.99177646636963,3109265,node08,10.0.0.8,32.99177646636963,1,"(0.0273684210526315, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00360,46a2e_00360
361,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00361
ou_tuple              [0.027368421052631, 0.00078947368421]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483292,,False,1,46a2e_00361,2025-04-24_04-28-12,33.152583837509155,33.152583837509155,3110378,node08,10.0.0.8,33.152583837509155,1,"(0.0273684210526315, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00361,46a2e_00361
362,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00362
ou_tuple         [0.027368421052631, 0.0015789473684210001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483299,,False,1,46a2e_00362,2025-04-24_04-28-19,39.80479645729065,39.80479645729065,3110833,node08,10.0.0.8,39.80479645729065,1,"(0.0273684210526315, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00362,46a2e_00362
363,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00363
ou_tuple             [0.027368421052631, 0.002368421052631]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483300,,False,1,46a2e_00363,2025-04-24_04-28-20,39.80401015281677,39.80401015281677,3110943,node08,10.0.0.8,39.80401015281677,1,"(0.0273684210526315, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00363,46a2e_00363
364,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00364
ou_tuple         [0.027368421052631, 0.0031578947368420002]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483297,,False,1,46a2e_00364,2025-04-24_04-28-17,33.89554500579834,33.89554500579834,3112704,node08,10.0.0.8,33.89554500579834,1,"(0.0273684210526315, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00364,46a2e_00364
365,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00365
ou_tuple             [0.027368421052631, 0.003947368421052]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483304,,False,1,46a2e_00365,2025-04-24_04-28-24,39.922380447387695,39.922380447387695,3112706,node08,10.0.0.8,39.922380447387695,1,"(0.0273684210526315, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00365,46a2e_00365
366,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00366
ou_tuple             [0.027368421052631, 0.004736842105263]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483298,,False,1,46a2e_00366,2025-04-24_04-28-18,32.68913674354553,32.68913674354553,3112901,node08,10.0.0.8,32.68913674354553,1,"(0.0273684210526315, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00366,46a2e_00366
367,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00367
ou_tuple             [0.027368421052631, 0.005526315789473]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483305,,False,1,46a2e_00367,2025-04-24_04-28-25,38.20329141616821,38.20329141616821,3113618,node08,10.0.0.8,38.20329141616821,1,"(0.0273684210526315, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00367,46a2e_00367
368,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00368
ou_tuple         [0.027368421052631, 0.0063157894736840005]
ITS4                                               0.005974
loss                                                    700
dtype: object",700,1745483308,,False,1,46a2e_00368,2025-04-24_04-28-28,40.079754114151,40.079754114151,3114221,node08,10.0.0.8,40.079754114151,1,"(0.0273684210526315, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00368,46a2e_00368
