,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
150,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00150
ou_tuple      [-0.014210526315789002, 0.021052631578947]
IRE                                            42.554839
IREM                                           44.077419
loss                                                 700
dtype: object",700,1745357791,,False,1,84f70_00150,2025-04-22_17-36-31,12.279895782470703,12.279895782470703,1302496,node08,10.0.0.8,12.279895782470703,1,"(-0.0142105263157894, 0.0210526315789473)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00150,84f70_00150
151,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00151
ou_tuple      [-0.014210526315789002, 0.023157894736842002]
IRE                                               47.245161
IREM                                              48.754839
loss                                                    700
dtype: object",700,1745357793,,False,1,84f70_00151,2025-04-22_17-36-33,12.328394412994385,12.328394412994385,1307243,node08,10.0.0.8,12.328394412994385,1,"(-0.0142105263157894, 0.0231578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00151,84f70_00151
152,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00152
ou_tuple      [-0.014210526315789002, 0.025263157894736002]
IRE                                               51.677419
IREM                                              52.993548
loss                                                    700
dtype: object",700,1745357795,,False,1,84f70_00152,2025-04-22_17-36-35,13.203282833099365,13.203282833099365,1307265,node08,10.0.0.8,13.203282833099365,1,"(-0.0142105263157894, 0.0252631578947368)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00152,84f70_00152
153,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00153
ou_tuple      [-0.014210526315789002, 0.027368421052631]
IRE                                             56.16129
IREM                                           57.716129
loss                                                 700
dtype: object",700,1745357795,,False,1,84f70_00153,2025-04-22_17-36-35,13.000885963439941,13.000885963439941,1307537,node08,10.0.0.8,13.000885963439941,1,"(-0.0142105263157894, 0.0273684210526315)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00153,84f70_00153
154,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00154
ou_tuple      [-0.014210526315789002, 0.029473684210526003]
IRE                                               60.593548
IREM                                              61.819355
loss                                                    700
dtype: object",700,1745357799,,False,1,84f70_00154,2025-04-22_17-36-39,14.959260702133179,14.959260702133179,1309675,node08,10.0.0.8,14.959260702133179,1,"(-0.0142105263157894, 0.0294736842105263)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00154,84f70_00154
155,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00155
ou_tuple      [-0.014210526315789002, 0.031578947368421005]
IRE                                               64.845161
IREM                                              66.122581
loss                                                    700
dtype: object",700,1745357799,,False,1,84f70_00155,2025-04-22_17-36-39,15.577362537384033,15.577362537384033,1309729,node08,10.0.0.8,15.577362537384033,1,"(-0.0142105263157894, 0.031578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00155,84f70_00155
156,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00156
ou_tuple      [-0.014210526315789002, 0.033684210526315005]
IRE                                               69.096774
IREM                                              70.329032
loss                                                    700
dtype: object",700,1745357801,,False,1,84f70_00156,2025-04-22_17-36-41,16.114458799362183,16.114458799362183,1310929,node08,10.0.0.8,16.114458799362183,1,"(-0.0142105263157894, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00156,84f70_00156
157,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00157
ou_tuple      [-0.014210526315789002, 0.03578947368421]
IRE                                           73.264516
IREM                                          74.367742
loss                                                700
dtype: object",700,1745357802,,False,1,84f70_00157,2025-04-22_17-36-42,16.115506649017334,16.115506649017334,1311018,node08,10.0.0.8,16.115506649017334,1,"(-0.0142105263157894, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00157,84f70_00157
158,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00158
ou_tuple      [-0.014210526315789002, 0.037894736842105]
IRE                                            76.916129
IREM                                           78.109677
loss                                                 700
dtype: object",700,1745357800,,False,1,84f70_00158,2025-04-22_17-36-40,14.145055055618286,14.145055055618286,1311029,node08,10.0.0.8,14.145055055618286,1,"(-0.0142105263157894, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00158,84f70_00158
159,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00159
ou_tuple             [-0.014210526315789002, 0.04]
IRE                                      80.780645
IREM                                          81.8
loss                                           700
dtype: object",700,1745357804,,False,1,84f70_00159,2025-04-22_17-36-44,16.044184684753418,16.044184684753418,1312677,node08,10.0.0.8,16.044184684753418,1,"(-0.0142105263157894, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00159,84f70_00159
160,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00160
ou_tuple                 [-0.010526315789473, 0.0]
IRE                                            0.0
IREM                                           0.0
loss                                           700
dtype: object",700,1745357800,,False,1,84f70_00160,2025-04-22_17-36-40,12.739995956420898,12.739995956420898,1312688,node08,10.0.0.8,12.739995956420898,1,"(-0.0105263157894736, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00160,84f70_00160
161,"saveFolder       ./exp_results/batch_ougrid_ire_20x20
simLabel                 batch_ougrid_ire_20x20_00161
ou_tuple      [-0.010526315789473, 0.002105263157894]
IRE                                               0.0
IREM                                              0.0
loss                                              700
dtype: object",700,1745357800,,False,1,84f70_00161,2025-04-22_17-36-40,12.293043613433838,12.293043613433838,1312968,node08,10.0.0.8,12.293043613433838,1,"(-0.0105263157894736, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00161,84f70_00161
162,"saveFolder       ./exp_results/batch_ougrid_ire_20x20
simLabel                 batch_ougrid_ire_20x20_00162
ou_tuple      [-0.010526315789473, 0.004210526315789]
IRE                                          1.477419
IREM                                         1.877419
loss                                              700
dtype: object",700,1745357802,,False,1,84f70_00162,2025-04-22_17-36-42,12.843924283981323,12.843924283981323,1313515,node08,10.0.0.8,12.843924283981323,1,"(-0.0105263157894736, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00162,84f70_00162
163,"saveFolder           ./exp_results/batch_ougrid_ire_20x20
simLabel                     batch_ougrid_ire_20x20_00163
ou_tuple      [-0.010526315789473, 0.0063157894736840005]
IRE                                             11.929032
IREM                                            12.735484
loss                                                  700
dtype: object",700,1745357803,,False,1,84f70_00163,2025-04-22_17-36-43,13.58641004562378,13.58641004562378,1314251,node08,10.0.0.8,13.58641004562378,1,"(-0.0105263157894736, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00163,84f70_00163
164,"saveFolder       ./exp_results/batch_ougrid_ire_20x20
simLabel                 batch_ougrid_ire_20x20_00164
ou_tuple      [-0.010526315789473, 0.008421052631578]
IRE                                         19.341935
IREM                                        20.483871
loss                                              700
dtype: object",700,1745357804,,False,1,84f70_00164,2025-04-22_17-36-44,13.717552423477173,13.717552423477173,1314253,node08,10.0.0.8,13.717552423477173,1,"(-0.0105263157894736, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00164,84f70_00164
165,"saveFolder       ./exp_results/batch_ougrid_ire_20x20
simLabel                 batch_ougrid_ire_20x20_00165
ou_tuple      [-0.010526315789473, 0.010526315789473]
IRE                                         24.851613
IREM                                        25.354839
loss                                              700
dtype: object",700,1745357803,,False,1,84f70_00165,2025-04-22_17-36-43,12.954176425933838,12.954176425933838,1314308,node08,10.0.0.8,12.954176425933838,1,"(-0.0105263157894736, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00165,84f70_00165
166,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00166
ou_tuple      [-0.010526315789473, 0.012631578947368001]
IRE                                            29.670968
IREM                                            30.63871
loss                                                 700
dtype: object",700,1745357804,,False,1,84f70_00166,2025-04-22_17-36-44,13.36901068687439,13.36901068687439,1315101,node08,10.0.0.8,13.36901068687439,1,"(-0.0105263157894736, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00166,84f70_00166
167,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00167
ou_tuple      [-0.010526315789473, 0.014736842105263001]
IRE                                            34.548387
IREM                                           35.658065
loss                                                 700
dtype: object",700,1745357804,,False,1,84f70_00167,2025-04-22_17-36-44,13.61065411567688,13.61065411567688,1315188,node08,10.0.0.8,13.61065411567688,1,"(-0.0105263157894736, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00167,84f70_00167
168,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00168
ou_tuple      [-0.010526315789473, 0.016842105263157003]
IRE                                            39.819355
IREM                                           40.909677
loss                                                 700
dtype: object",700,1745357806,,False,1,84f70_00168,2025-04-22_17-36-46,12.67916464805603,12.67916464805603,1319248,node08,10.0.0.8,12.67916464805603,1,"(-0.0105263157894736, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00168,84f70_00168
169,"saveFolder       ./exp_results/batch_ougrid_ire_20x20
simLabel                 batch_ougrid_ire_20x20_00169
ou_tuple      [-0.010526315789473, 0.018947368421052]
IRE                                         45.135484
IREM                                             46.2
loss                                              700
dtype: object",700,1745357807,,False,1,84f70_00169,2025-04-22_17-36-47,12.781782865524292,12.781782865524292,1319652,node08,10.0.0.8,12.781782865524292,1,"(-0.0105263157894736, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00169,84f70_00169
