,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
146,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00146
ou_tuple            [0.00047368421052600005, 0.004342105263157]
ITS4                                                   4.772999
loss                                                        700
dtype: object",700,1745851372,,False,1,03bd1_00146,2025-04-28_10-42-52,99.53826785087585,99.53826785087585,3991905,node08,10.0.0.8,99.53826785087585,1,"(0.0004736842105263, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00146,03bd1_00146
147,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00147
ou_tuple            [0.00047368421052600005, 0.004736842105263]
ITS4                                                   5.415771
loss                                                        700
dtype: object",700,1745851372,,False,1,03bd1_00147,2025-04-28_10-42-52,99.54126405715942,99.54126405715942,3991915,node08,10.0.0.8,99.54126405715942,1,"(0.0004736842105263, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00147,03bd1_00147
148,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00148
ou_tuple            [0.00047368421052600005, 0.005131578947368]
ITS4                                                    6.07049
loss                                                        700
dtype: object",700,1745851367,,False,1,03bd1_00148,2025-04-28_10-42-47,89.82358646392822,89.82358646392822,3994985,node08,10.0.0.8,89.82358646392822,1,"(0.0004736842105263, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00148,03bd1_00148
149,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00149
ou_tuple            [0.00047368421052600005, 0.005526315789473]
ITS4                                                   6.671446
loss                                                        700
dtype: object",700,1745851371,,False,1,03bd1_00149,2025-04-28_10-42-51,89.82664728164673,89.82664728164673,3995068,node08,10.0.0.8,89.82664728164673,1,"(0.0004736842105263, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00149,03bd1_00149
150,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00150
ou_tuple            [0.00047368421052600005, 0.005921052631578]
ITS4                                                    7.25448
loss                                                        700
dtype: object",700,1745851396,,False,1,03bd1_00150,2025-04-28_10-43-16,107.07433271408081,107.07433271408081,3996270,node08,10.0.0.8,107.07433271408081,1,"(0.0004736842105263, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00150,03bd1_00150
151,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00151
ou_tuple        [0.00047368421052600005, 0.0063157894736840005]
ITS4                                                   7.848268
loss                                                        700
dtype: object",700,1745851412,,False,1,03bd1_00151,2025-04-28_10-43-32,114.96129989624023,114.96129989624023,3996957,node08,10.0.0.8,114.96129989624023,1,"(0.0004736842105263, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00151,03bd1_00151
152,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00152
ou_tuple        [0.00047368421052600005, 0.0067105263157890005]
ITS4                                                   8.436081
loss                                                        700
dtype: object",700,1745851411,,False,1,03bd1_00152,2025-04-28_10-43-31,109.93293786048889,109.93293786048889,3997044,node08,10.0.0.8,109.93293786048889,1,"(0.0004736842105263, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00152,03bd1_00152
153,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00153
ou_tuple        [0.00047368421052600005, 0.0071052631578940005]
ITS4                                                   9.032258
loss                                                        700
dtype: object",700,1745851414,,False,1,03bd1_00153,2025-04-28_10-43-34,109.96608686447144,109.96608686447144,3997711,node08,10.0.0.8,109.96608686447144,1,"(0.0004736842105263, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00153,03bd1_00153
154,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00154
ou_tuple         [0.00047368421052600005, 0.007500000000000001]
ITS4                                                   9.624851
loss                                                        700
dtype: object",700,1745851417,,False,1,03bd1_00154,2025-04-28_10-43-37,112.04356002807617,112.04356002807617,3997717,node08,10.0.0.8,112.04356002807617,1,"(0.0004736842105263, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00154,03bd1_00154
155,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00155
ou_tuple                           [0.0006578947368420001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851412,,False,1,03bd1_00155,2025-04-28_10-43-32,106.85737371444702,106.85737371444702,3997721,node08,10.0.0.8,106.85737371444702,1,"(0.0006578947368421, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00155,03bd1_00155
156,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00156
ou_tuple             [0.0006578947368420001, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851413,,False,1,03bd1_00156,2025-04-28_10-43-33,105.28610420227051,105.28610420227051,3998462,node08,10.0.0.8,105.28610420227051,1,"(0.0006578947368421, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00156,03bd1_00156
157,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00157
ou_tuple              [0.0006578947368420001, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851413,,False,1,03bd1_00157,2025-04-28_10-43-33,105.16997528076172,105.16997528076172,3998467,node08,10.0.0.8,105.16997528076172,1,"(0.0006578947368421, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00157,03bd1_00157
158,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00158
ou_tuple             [0.0006578947368420001, 0.001184210526315]
ITS4                                                   0.003584
loss                                                        700
dtype: object",700,1745851415,,False,1,03bd1_00158,2025-04-28_10-43-35,106.02274489402771,106.02274489402771,3999396,node08,10.0.0.8,106.02274489402771,1,"(0.0006578947368421, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00158,03bd1_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00159
ou_tuple         [0.0006578947368420001, 0.0015789473684210001]
ITS4                                                   0.114695
loss                                                        700
dtype: object",700,1745851446,,False,1,03bd1_00159,2025-04-28_10-44-06,95.92909932136536,95.92909932136536,4002282,node08,10.0.0.8,95.92909932136536,1,"(0.0006578947368421, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00159,03bd1_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00160
ou_tuple             [0.0006578947368420001, 0.001973684210526]
ITS4                                                   0.646356
loss                                                        700
dtype: object",700,1745851474,,False,1,03bd1_00160,2025-04-28_10-44-34,107.07302618026733,107.07302618026733,4002981,node08,10.0.0.8,107.07302618026733,1,"(0.0006578947368421, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00160,03bd1_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00161
ou_tuple             [0.0006578947368420001, 0.002368421052631]
ITS4                                                   1.473118
loss                                                        700
dtype: object",700,1745851470,,False,1,03bd1_00161,2025-04-28_10-44-30,98.95840215682983,98.95840215682983,4003061,node08,10.0.0.8,98.95840215682983,1,"(0.0006578947368421, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00161,03bd1_00161
162,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00162
ou_tuple             [0.0006578947368420001, 0.002763157894736]
ITS4                                                   2.356033
loss                                                        700
dtype: object",700,1745851478,,False,1,03bd1_00162,2025-04-28_10-44-38,106.6484968662262,106.6484968662262,4003234,node08,10.0.0.8,106.6484968662262,1,"(0.0006578947368421, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00162,03bd1_00162
163,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00163
ou_tuple         [0.0006578947368420001, 0.0031578947368420002]
ITS4                                                   3.229391
loss                                                        700
dtype: object",700,1745851476,,False,1,03bd1_00163,2025-04-28_10-44-36,100.4665756225586,100.4665756225586,4003767,node08,10.0.0.8,100.4665756225586,1,"(0.0006578947368421, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00163,03bd1_00163
164,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00164
ou_tuple         [0.0006578947368420001, 0.0035526315789470003]
ITS4                                                   4.016726
loss                                                        700
dtype: object",700,1745851485,,False,1,03bd1_00164,2025-04-28_10-44-45,109.2019534111023,109.2019534111023,4003769,node08,10.0.0.8,109.2019534111023,1,"(0.0006578947368421, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00164,03bd1_00164
165,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00165
ou_tuple             [0.0006578947368420001, 0.003947368421052]
ITS4                                                   4.764636
loss                                                        700
dtype: object",700,1745851486,,False,1,03bd1_00165,2025-04-28_10-44-46,109.86002993583679,109.86002993583679,4004601,node08,10.0.0.8,109.86002993583679,1,"(0.0006578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00165,03bd1_00165
166,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00166
ou_tuple             [0.0006578947368420001, 0.004342105263157]
ITS4                                                   5.438471
loss                                                        700
dtype: object",700,1745851470,,False,1,03bd1_00166,2025-04-28_10-44-30,93.2980227470398,93.2980227470398,4004869,node08,10.0.0.8,93.2980227470398,1,"(0.0006578947368421, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00166,03bd1_00166
167,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00167
ou_tuple             [0.0006578947368420001, 0.004736842105263]
ITS4                                                   6.082437
loss                                                        700
dtype: object",700,1745851469,,False,1,03bd1_00167,2025-04-28_10-44-29,92.68871593475342,92.68871593475342,4004883,node08,10.0.0.8,92.68871593475342,1,"(0.0006578947368421, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00167,03bd1_00167
168,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00168
ou_tuple             [0.0006578947368420001, 0.005131578947368]
ITS4                                                   6.669056
loss                                                        700
dtype: object",700,1745851491,,False,1,03bd1_00168,2025-04-28_10-44-51,106.34014940261841,106.34014940261841,4008019,node08,10.0.0.8,106.34014940261841,1,"(0.0006578947368421, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00168,03bd1_00168
169,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00169
ou_tuple             [0.0006578947368420001, 0.005526315789473]
ITS4                                                   7.273596
loss                                                        700
dtype: object",700,1745851489,,False,1,03bd1_00169,2025-04-28_10-44-49,101.76609754562378,101.76609754562378,4008079,node08,10.0.0.8,101.76609754562378,1,"(0.0006578947368421, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00169,03bd1_00169
170,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00170
ou_tuple             [0.0006578947368420001, 0.005921052631578]
ITS4                                                   7.844683
loss                                                        700
dtype: object",700,1745851511,,False,1,03bd1_00170,2025-04-28_10-45-11,110.38779616355896,110.38779616355896,4009301,node08,10.0.0.8,110.38779616355896,1,"(0.0006578947368421, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00170,03bd1_00170
