,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
159,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00159
ou_tuple            [-0.014210526315789002, 0.04]
TI                                      42.431373
TIM                                     42.862745
loss                                          700
dtype: object",700,1745357308,,False,1,6610b_00159,2025-04-22_17-28-28,11.327575445175171,11.327575445175171,970467,node08,10.0.0.8,11.327575445175171,1,"(-0.0142105263157894, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00159,6610b_00159
160,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00160
ou_tuple                [-0.010526315789473, 0.0]
TI                                            0.0
TIM                                           0.0
loss                                          700
dtype: object",700,1745357311,,False,1,6610b_00160,2025-04-22_17-28-31,13.346152067184448,13.346152067184448,970892,node08,10.0.0.8,13.346152067184448,1,"(-0.0105263157894736, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00160,6610b_00160
161,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00161
ou_tuple      [-0.010526315789473, 0.002105263157894]
TI                                                0.0
TIM                                               0.0
loss                                              700
dtype: object",700,1745357311,,False,1,6610b_00161,2025-04-22_17-28-31,12.30654001235962,12.30654001235962,972112,node08,10.0.0.8,12.30654001235962,1,"(-0.0105263157894736, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00161,6610b_00161
162,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00162
ou_tuple      [-0.010526315789473, 0.004210526315789]
TI                                           0.019608
TIM                                               0.0
loss                                              700
dtype: object",700,1745357310,,False,1,6610b_00162,2025-04-22_17-28-30,10.529717445373535,10.529717445373535,972365,node08,10.0.0.8,10.529717445373535,1,"(-0.0105263157894736, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00162,6610b_00162
163,"saveFolder            ./exp_results/batch_ougrid_ti_20x20
simLabel                      batch_ougrid_ti_20x20_00163
ou_tuple      [-0.010526315789473, 0.0063157894736840005]
TI                                               0.235294
TIM                                              0.254902
loss                                                  700
dtype: object",700,1745357310,,False,1,6610b_00163,2025-04-22_17-28-30,10.548422813415527,10.548422813415527,972485,node08,10.0.0.8,10.548422813415527,1,"(-0.0105263157894736, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00163,6610b_00163
164,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00164
ou_tuple      [-0.010526315789473, 0.008421052631578]
TI                                           1.921569
TIM                                          2.117647
loss                                              700
dtype: object",700,1745357310,,False,1,6610b_00164,2025-04-22_17-28-30,10.621837615966797,10.621837615966797,972502,node08,10.0.0.8,10.621837615966797,1,"(-0.0105263157894736, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00164,6610b_00164
165,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00165
ou_tuple      [-0.010526315789473, 0.010526315789473]
TI                                           5.529412
TIM                                          5.666667
loss                                              700
dtype: object",700,1745357313,,False,1,6610b_00165,2025-04-22_17-28-33,12.913247346878052,12.913247346878052,972771,node08,10.0.0.8,12.913247346878052,1,"(-0.0105263157894736, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00165,6610b_00165
166,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00166
ou_tuple      [-0.010526315789473, 0.012631578947368001]
TI                                              9.470588
TIM                                             9.823529
loss                                                 700
dtype: object",700,1745357312,,False,1,6610b_00166,2025-04-22_17-28-32,12.50945234298706,12.50945234298706,972773,node08,10.0.0.8,12.50945234298706,1,"(-0.0105263157894736, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00166,6610b_00166
167,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00167
ou_tuple      [-0.010526315789473, 0.014736842105263001]
TI                                             13.647059
TIM                                                 14.0
loss                                                 700
dtype: object",700,1745357313,,False,1,6610b_00167,2025-04-22_17-28-33,12.78202223777771,12.78202223777771,972775,node08,10.0.0.8,12.78202223777771,1,"(-0.0105263157894736, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00167,6610b_00167
168,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00168
ou_tuple      [-0.010526315789473, 0.016842105263157003]
TI                                             17.568627
TIM                                            17.882353
loss                                                 700
dtype: object",700,1745357313,,False,1,6610b_00168,2025-04-22_17-28-33,8.91392183303833,8.91392183303833,977693,node08,10.0.0.8,8.91392183303833,1,"(-0.0105263157894736, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00168,6610b_00168
169,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00169
ou_tuple      [-0.010526315789473, 0.018947368421052]
TI                                          21.509804
TIM                                          21.45098
loss                                              700
dtype: object",700,1745357318,,False,1,6610b_00169,2025-04-22_17-28-38,9.745455980300903,9.745455980300903,980816,node08,10.0.0.8,9.745455980300903,1,"(-0.0105263157894736, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00169,6610b_00169
170,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00170
ou_tuple      [-0.010526315789473, 0.021052631578947]
TI                                          24.843137
TIM                                         25.117647
loss                                              700
dtype: object",700,1745357318,,False,1,6610b_00170,2025-04-22_17-28-38,9.51340651512146,9.51340651512146,980818,node08,10.0.0.8,9.51340651512146,1,"(-0.0105263157894736, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00170,6610b_00170
171,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00171
ou_tuple      [-0.010526315789473, 0.023157894736842002]
TI                                             28.098039
TIM                                            27.862745
loss                                                 700
dtype: object",700,1745357324,,False,1,6610b_00171,2025-04-22_17-28-44,14.776809215545654,14.776809215545654,981413,node08,10.0.0.8,14.776809215545654,1,"(-0.0105263157894736, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00171,6610b_00171
172,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00172
ou_tuple      [-0.010526315789473, 0.025263157894736002]
TI                                              30.72549
TIM                                            30.686275
loss                                                 700
dtype: object",700,1745357323,,False,1,6610b_00172,2025-04-22_17-28-43,13.847179174423218,13.847179174423218,981415,node08,10.0.0.8,13.847179174423218,1,"(-0.0105263157894736, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00172,6610b_00172
173,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00173
ou_tuple      [-0.010526315789473, 0.027368421052631]
TI                                          33.411765
TIM                                         33.196078
loss                                              700
dtype: object",700,1745357324,,False,1,6610b_00173,2025-04-22_17-28-44,13.821547746658325,13.821547746658325,981417,node08,10.0.0.8,13.821547746658325,1,"(-0.0105263157894736, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00173,6610b_00173
174,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00174
ou_tuple      [-0.010526315789473, 0.029473684210526003]
TI                                             35.627451
TIM                                            35.921569
loss                                                 700
dtype: object",700,1745357325,,False,1,6610b_00174,2025-04-22_17-28-45,14.845520257949829,14.845520257949829,981419,node08,10.0.0.8,14.845520257949829,1,"(-0.0105263157894736, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00174,6610b_00174
175,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00175
ou_tuple      [-0.010526315789473, 0.031578947368421005]
TI                                             38.019608
TIM                                            38.196078
loss                                                 700
dtype: object",700,1745357324,,False,1,6610b_00175,2025-04-22_17-28-44,14.173656225204468,14.173656225204468,981421,node08,10.0.0.8,14.173656225204468,1,"(-0.0105263157894736, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00175,6610b_00175
176,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00176
ou_tuple      [-0.010526315789473, 0.033684210526315005]
TI                                             40.196078
TIM                                             40.27451
loss                                                 700
dtype: object",700,1745357325,,False,1,6610b_00176,2025-04-22_17-28-45,13.868428230285645,13.868428230285645,981565,node08,10.0.0.8,13.868428230285645,1,"(-0.0105263157894736, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00176,6610b_00176
177,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00177
ou_tuple      [-0.010526315789473, 0.03578947368421]
TI                                         42.019608
TIM                                        42.215686
loss                                             700
dtype: object",700,1745357325,,False,1,6610b_00177,2025-04-22_17-28-45,13.399794340133667,13.399794340133667,981570,node08,10.0.0.8,13.399794340133667,1,"(-0.0105263157894736, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00177,6610b_00177
178,"saveFolder        ./exp_results/batch_ougrid_ti_20x20
simLabel                  batch_ougrid_ti_20x20_00178
ou_tuple      [-0.010526315789473, 0.037894736842105]
TI                                          43.901961
TIM                                         44.313725
loss                                              700
dtype: object",700,1745357323,,False,1,6610b_00178,2025-04-22_17-28-43,9.06575894355774,9.06575894355774,983204,node08,10.0.0.8,9.06575894355774,1,"(-0.0105263157894736, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00178,6610b_00178
179,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00179
ou_tuple               [-0.010526315789473, 0.04]
TI                                      45.941176
TIM                                     46.098039
loss                                          700
dtype: object",700,1745357327,,False,1,6610b_00179,2025-04-22_17-28-47,13.44473385810852,13.44473385810852,983468,node08,10.0.0.8,13.44473385810852,1,"(-0.0105263157894736, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00179,6610b_00179
