,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
363,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00363
ou_tuple                 [0.014315789473684, 0.004736842105263]
PV4                                                   45.462366
loss                                                        700
dtype: object",700,1746541322,,False,1,3efda_00363,2025-05-06_10-22-02,25.048819065093994,25.048819065093994,1112121,node08,10.0.0.8,25.048819065093994,1,"(0.0143157894736842, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00363,3efda_00363
364,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00364
ou_tuple             [0.014315789473684, 0.0063157894736840005]
PV4                                                   40.709677
loss                                                        700
dtype: object",700,1746541322,,False,1,3efda_00364,2025-05-06_10-22-02,24.873143196105957,24.873143196105957,1112123,node08,10.0.0.8,24.873143196105957,1,"(0.0143157894736842, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00364,3efda_00364
365,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00365
ou_tuple              [0.014315789473684, 0.007894736842105001]
PV4                                                   36.677419
loss                                                        700
dtype: object",700,1746541322,,False,1,3efda_00365,2025-05-06_10-22-02,24.399447202682495,24.399447202682495,1112174,node08,10.0.0.8,24.399447202682495,1,"(0.0143157894736842, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00365,3efda_00365
366,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00366
ou_tuple                 [0.014315789473684, 0.009473684210526]
PV4                                                   33.387097
loss                                                        700
dtype: object",700,1746541322,,False,1,3efda_00366,2025-05-06_10-22-02,24.05408477783203,24.05408477783203,1112176,node08,10.0.0.8,24.05408477783203,1,"(0.0143157894736842, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00366,3efda_00366
367,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00367
ou_tuple              [0.014315789473684, 0.011052631578947002]
PV4                                                    30.83871
loss                                                        700
dtype: object",700,1746541323,,False,1,3efda_00367,2025-05-06_10-22-03,23.561474084854126,23.561474084854126,1112346,node08,10.0.0.8,23.561474084854126,1,"(0.0143157894736842, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00367,3efda_00367
368,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00368
ou_tuple              [0.014315789473684, 0.012631578947368001]
PV4                                                   28.677419
loss                                                        700
dtype: object",700,1746541326,,False,1,3efda_00368,2025-05-06_10-22-06,26.33843970298767,26.33843970298767,1112705,node08,10.0.0.8,26.33843970298767,1,"(0.0143157894736842, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00368,3efda_00368
369,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00369
ou_tuple              [0.014315789473684, 0.014210526315789002]
PV4                                                   26.666667
loss                                                        700
dtype: object",700,1746541320,,False,1,3efda_00369,2025-05-06_10-22-00,20.221948385238647,20.221948385238647,1112746,node08,10.0.0.8,20.221948385238647,1,"(0.0143157894736842, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00369,3efda_00369
370,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00370
ou_tuple              [0.014315789473684, 0.015789473684210003]
PV4                                                   24.924731
loss                                                        700
dtype: object",700,1746541327,,False,1,3efda_00370,2025-05-06_10-22-07,26.952228784561157,26.952228784561157,1112825,node08,10.0.0.8,26.952228784561157,1,"(0.0143157894736842, 0.0157894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00370,3efda_00370
371,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00371
ou_tuple              [0.014315789473684, 0.017368421052631002]
PV4                                                    23.55914
loss                                                        700
dtype: object",700,1746541327,,False,1,3efda_00371,2025-05-06_10-22-07,27.05665111541748,27.05665111541748,1112859,node08,10.0.0.8,27.05665111541748,1,"(0.0143157894736842, 0.0173684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00371,3efda_00371
372,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00372
ou_tuple                 [0.014315789473684, 0.018947368421052]
PV4                                                   22.516129
loss                                                        700
dtype: object",700,1746541326,,False,1,3efda_00372,2025-05-06_10-22-06,25.618274450302124,25.618274450302124,1113073,node08,10.0.0.8,25.618274450302124,1,"(0.0143157894736842, 0.0189473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00372,3efda_00372
373,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00373
ou_tuple                 [0.014315789473684, 0.020526315789473]
PV4                                                    21.83871
loss                                                        700
dtype: object",700,1746541327,,False,1,3efda_00373,2025-05-06_10-22-07,26.548126459121704,26.548126459121704,1113189,node08,10.0.0.8,26.548126459121704,1,"(0.0143157894736842, 0.0205263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00373,3efda_00373
374,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00374
ou_tuple              [0.014315789473684, 0.022105263157894003]
PV4                                                   20.677419
loss                                                        700
dtype: object",700,1746541327,,False,1,3efda_00374,2025-05-06_10-22-07,25.572983741760254,25.572983741760254,1113216,node08,10.0.0.8,25.572983741760254,1,"(0.0143157894736842, 0.0221052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00374,3efda_00374
375,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00375
ou_tuple              [0.014315789473684, 0.023684210526315003]
PV4                                                   20.129032
loss                                                        700
dtype: object",700,1746541327,,False,1,3efda_00375,2025-05-06_10-22-07,25.167211532592773,25.167211532592773,1113357,node08,10.0.0.8,25.167211532592773,1,"(0.0143157894736842, 0.0236842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00375,3efda_00375
376,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00376
ou_tuple              [0.014315789473684, 0.025263157894736002]
PV4                                                   19.870968
loss                                                        700
dtype: object",700,1746541316,,False,1,3efda_00376,2025-05-06_10-21-56,14.814105749130249,14.814105749130249,1113381,node08,10.0.0.8,14.814105749130249,1,"(0.0143157894736842, 0.0252631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00376,3efda_00376
377,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00377
ou_tuple                 [0.014315789473684, 0.026842105263157]
PV4                                                   19.408602
loss                                                        700
dtype: object",700,1746541325,,False,1,3efda_00377,2025-05-06_10-22-05,16.7914080619812,16.7914080619812,1118840,node08,10.0.0.8,16.7914080619812,1,"(0.0143157894736842, 0.0268421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00377,3efda_00377
378,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00378
ou_tuple              [0.014315789473684, 0.028421052631578004]
PV4                                                   19.043011
loss                                                        700
dtype: object",700,1746541329,,False,1,3efda_00378,2025-05-06_10-22-09,16.953644275665283,16.953644275665283,1124452,node08,10.0.0.8,16.953644275665283,1,"(0.0143157894736842, 0.0284210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00378,3efda_00378
379,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00379
ou_tuple                              [0.014315789473684, 0.03]
PV4                                                   18.752688
loss                                                        700
dtype: object",700,1746541334,,False,1,3efda_00379,2025-05-06_10-22-14,16.684815406799316,16.684815406799316,1125188,node08,10.0.0.8,16.684815406799316,1,"(0.0143157894736842, 0.03)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00379,3efda_00379
380,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00380
ou_tuple                                           [0.015, 0.0]
PV4                                                        91.0
loss                                                        700
dtype: object",700,1746541342,,False,1,3efda_00380,2025-05-06_10-22-22,20.22427773475647,20.22427773475647,1125901,node08,10.0.0.8,20.22427773475647,1,"(0.015, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00380,3efda_00380
381,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00381
ou_tuple                         [0.015, 0.0015789473684210001]
PV4                                                    85.72043
loss                                                        700
dtype: object",700,1746541343,,False,1,3efda_00381,2025-05-06_10-22-23,21.42179584503174,21.42179584503174,1125903,node08,10.0.0.8,21.42179584503174,1,"(0.015, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00381,3efda_00381
382,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00382
ou_tuple                         [0.015, 0.0031578947368420002]
PV4                                                   72.634409
loss                                                        700
dtype: object",700,1746541342,,False,1,3efda_00382,2025-05-06_10-22-22,18.567829132080078,18.567829132080078,1126577,node08,10.0.0.8,18.567829132080078,1,"(0.015, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00382,3efda_00382
383,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00383
ou_tuple                             [0.015, 0.004736842105263]
PV4                                                   61.903226
loss                                                        700
dtype: object",700,1746541347,,False,1,3efda_00383,2025-05-06_10-22-27,20.794864177703857,20.794864177703857,1126715,node08,10.0.0.8,20.794864177703857,1,"(0.015, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00383,3efda_00383
384,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00384
ou_tuple                         [0.015, 0.0063157894736840005]
PV4                                                    53.88172
loss                                                        700
dtype: object",700,1746541349,,False,1,3efda_00384,2025-05-06_10-22-29,17.8792622089386,17.8792622089386,1127293,node08,10.0.0.8,17.8792622089386,1,"(0.015, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00384,3efda_00384
385,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00385
ou_tuple                          [0.015, 0.007894736842105001]
PV4                                                   48.172043
loss                                                        700
dtype: object",700,1746541355,,False,1,3efda_00385,2025-05-06_10-22-35,23.383125066757202,23.383125066757202,1127486,node08,10.0.0.8,23.383125066757202,1,"(0.015, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00385,3efda_00385
386,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00386
ou_tuple                             [0.015, 0.009473684210526]
PV4                                                   42.677419
loss                                                        700
dtype: object",700,1746541356,,False,1,3efda_00386,2025-05-06_10-22-36,23.545994758605957,23.545994758605957,1127641,node08,10.0.0.8,23.545994758605957,1,"(0.015, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00386,3efda_00386
387,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00387
ou_tuple                          [0.015, 0.011052631578947002]
PV4                                                   38.526882
loss                                                        700
dtype: object",700,1746541355,,False,1,3efda_00387,2025-05-06_10-22-35,22.74796223640442,22.74796223640442,1127655,node08,10.0.0.8,22.74796223640442,1,"(0.015, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00387,3efda_00387
388,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00388
ou_tuple                          [0.015, 0.012631578947368001]
PV4                                                   35.129032
loss                                                        700
dtype: object",700,1746541356,,False,1,3efda_00388,2025-05-06_10-22-36,23.124001264572144,23.124001264572144,1127678,node08,10.0.0.8,23.124001264572144,1,"(0.015, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00388,3efda_00388
389,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00389
ou_tuple                          [0.015, 0.014210526315789002]
PV4                                                   32.107527
loss                                                        700
dtype: object",700,1746541356,,False,1,3efda_00389,2025-05-06_10-22-36,22.72055697441101,22.72055697441101,1127768,node08,10.0.0.8,22.72055697441101,1,"(0.015, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00389,3efda_00389
