,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
136,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00136
ou_tuple        [0.00010526315789400001, 0.0063157894736840005]
ITS4                                                    6.74313
loss                                                        700
dtype: object",700,1745936244,,False,1,2ed7b_00136,2025-04-29_10-17-24,211.11072874069214,211.11072874069214,127056,node08,10.0.0.8,211.11072874069214,1,"(0.0001052631578947, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00136,2ed7b_00136
137,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00137
ou_tuple        [0.00010526315789400001, 0.0067105263157890005]
ITS4                                                   7.308244
loss                                                        700
dtype: object",700,1745936234,,False,1,2ed7b_00137,2025-04-29_10-17-14,197.42791986465454,197.42791986465454,127687,node08,10.0.0.8,197.42791986465454,1,"(0.0001052631578947, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00137,2ed7b_00137
138,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00138
ou_tuple        [0.00010526315789400001, 0.0071052631578940005]
ITS4                                                   7.890084
loss                                                        700
dtype: object",700,1745936254,,False,1,2ed7b_00138,2025-04-29_10-17-34,210.91329836845398,210.91329836845398,128944,node08,10.0.0.8,210.91329836845398,1,"(0.0001052631578947, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00138,2ed7b_00138
139,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00139
ou_tuple         [0.00010526315789400001, 0.007500000000000001]
ITS4                                                   8.450418
loss                                                        700
dtype: object",700,1745936256,,False,1,2ed7b_00139,2025-04-29_10-17-36,209.71078372001648,209.71078372001648,129011,node08,10.0.0.8,209.71078372001648,1,"(0.0001052631578947, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00139,2ed7b_00139
140,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00140
ou_tuple                                [0.00028947368421, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936250,,False,1,2ed7b_00140,2025-04-29_10-17-30,201.98964667320251,201.98964667320251,129645,node08,10.0.0.8,201.98964667320251,1,"(0.0002894736842105, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00140,2ed7b_00140
141,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00141
ou_tuple                  [0.00028947368421, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936237,,False,1,2ed7b_00141,2025-04-29_10-17-17,177.18270540237427,177.18270540237427,131051,node08,10.0.0.8,177.18270540237427,1,"(0.0002894736842105, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00141,2ed7b_00141
142,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00142
ou_tuple                   [0.00028947368421, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936322,,False,1,2ed7b_00142,2025-04-29_10-18-42,191.6448106765747,191.6448106765747,131766,node08,10.0.0.8,191.6448106765747,1,"(0.0002894736842105, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00142,2ed7b_00142
143,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00143
ou_tuple                  [0.00028947368421, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936330,,False,1,2ed7b_00143,2025-04-29_10-18-50,190.89068484306335,190.89068484306335,132398,node08,10.0.0.8,190.89068484306335,1,"(0.0002894736842105, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00143,2ed7b_00143
144,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00144
ou_tuple              [0.00028947368421, 0.0015789473684210001]
ITS4                                                   0.007168
loss                                                        700
dtype: object",700,1745936362,,False,1,2ed7b_00144,2025-04-29_10-19-22,204.3626823425293,204.3626823425293,133034,node08,10.0.0.8,204.3626823425293,1,"(0.0002894736842105, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00144,2ed7b_00144
145,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00145
ou_tuple                  [0.00028947368421, 0.001973684210526]
ITS4                                                   0.113501
loss                                                        700
dtype: object",700,1745936366,,False,1,2ed7b_00145,2025-04-29_10-19-26,196.21468544006348,196.21468544006348,133666,node08,10.0.0.8,196.21468544006348,1,"(0.0002894736842105, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00145,2ed7b_00145
146,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00146
ou_tuple                  [0.00028947368421, 0.002368421052631]
ITS4                                                    0.44325
loss                                                        700
dtype: object",700,1745936361,,False,1,2ed7b_00146,2025-04-29_10-19-21,186.13682389259338,186.13682389259338,133820,node08,10.0.0.8,186.13682389259338,1,"(0.0002894736842105, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00146,2ed7b_00146
147,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00147
ou_tuple                  [0.00028947368421, 0.002763157894736]
ITS4                                                   1.102748
loss                                                        700
dtype: object",700,1745936386,,False,1,2ed7b_00147,2025-04-29_10-19-46,204.99676966667175,204.99676966667175,134927,node08,10.0.0.8,204.99676966667175,1,"(0.0002894736842105, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00147,2ed7b_00147
148,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00148
ou_tuple              [0.00028947368421, 0.0031578947368420002]
ITS4                                                    1.88172
loss                                                        700
dtype: object",700,1745936375,,False,1,2ed7b_00148,2025-04-29_10-19-35,186.38197684288025,186.38197684288025,135559,node08,10.0.0.8,186.38197684288025,1,"(0.0002894736842105, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00148,2ed7b_00148
149,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00149
ou_tuple              [0.00028947368421, 0.0035526315789470003]
ITS4                                                   2.694146
loss                                                        700
dtype: object",700,1745936381,,False,1,2ed7b_00149,2025-04-29_10-19-41,187.32137393951416,187.32137393951416,136188,node08,10.0.0.8,187.32137393951416,1,"(0.0002894736842105, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00149,2ed7b_00149
150,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00150
ou_tuple                  [0.00028947368421, 0.003947368421052]
ITS4                                                   3.426523
loss                                                        700
dtype: object",700,1745936370,,False,1,2ed7b_00150,2025-04-29_10-19-30,174.7591197490692,174.7591197490692,136194,node08,10.0.0.8,174.7591197490692,1,"(0.0002894736842105, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00150,2ed7b_00150
151,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00151
ou_tuple                  [0.00028947368421, 0.004342105263157]
ITS4                                                   4.121864
loss                                                        700
dtype: object",700,1745936395,,False,1,2ed7b_00151,2025-04-29_10-19-55,193.79006123542786,193.79006123542786,137469,node08,10.0.0.8,193.79006123542786,1,"(0.0002894736842105, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00151,2ed7b_00151
152,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00152
ou_tuple                  [0.00028947368421, 0.004736842105263]
ITS4                                                   4.786141
loss                                                        700
dtype: object",700,1745936408,,False,1,2ed7b_00152,2025-04-29_10-20-08,206.9026482105255,206.9026482105255,137471,node08,10.0.0.8,206.9026482105255,1,"(0.0002894736842105, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00152,2ed7b_00152
153,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00153
ou_tuple                  [0.00028947368421, 0.005131578947368]
ITS4                                                   5.426523
loss                                                        700
dtype: object",700,1745936418,,False,1,2ed7b_00153,2025-04-29_10-20-18,208.50556588172913,208.50556588172913,138786,node08,10.0.0.8,208.50556588172913,1,"(0.0002894736842105, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00153,2ed7b_00153
154,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00154
ou_tuple                  [0.00028947368421, 0.005526315789473]
ITS4                                                   6.063321
loss                                                        700
dtype: object",700,1745936414,,False,1,2ed7b_00154,2025-04-29_10-20-14,203.19414448738098,203.19414448738098,138854,node08,10.0.0.8,203.19414448738098,1,"(0.0002894736842105, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00154,2ed7b_00154
155,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00155
ou_tuple                  [0.00028947368421, 0.005921052631578]
ITS4                                                   6.694146
loss                                                        700
dtype: object",700,1745936448,,False,1,2ed7b_00155,2025-04-29_10-20-48,209.54748368263245,209.54748368263245,140061,node08,10.0.0.8,209.54748368263245,1,"(0.0002894736842105, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00155,2ed7b_00155
156,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00156
ou_tuple              [0.00028947368421, 0.0063157894736840005]
ITS4                                                   7.258065
loss                                                        700
dtype: object",700,1745936427,,False,1,2ed7b_00156,2025-04-29_10-20-27,186.40177488327026,186.40177488327026,140140,node08,10.0.0.8,186.40177488327026,1,"(0.0002894736842105, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00156,2ed7b_00156
157,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00157
ou_tuple              [0.00028947368421, 0.0067105263157890005]
ITS4                                                   7.843489
loss                                                        700
dtype: object",700,1745936443,,False,1,2ed7b_00157,2025-04-29_10-20-43,196.20211791992188,196.20211791992188,141365,node08,10.0.0.8,196.20211791992188,1,"(0.0002894736842105, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00157,2ed7b_00157
158,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00158
ou_tuple              [0.00028947368421, 0.0071052631578940005]
ITS4                                                   8.401434
loss                                                        700
dtype: object",700,1745936454,,False,1,2ed7b_00158,2025-04-29_10-20-54,205.8028049468994,205.8028049468994,141474,node08,10.0.0.8,205.8028049468994,1,"(0.0002894736842105, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00158,2ed7b_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00159
ou_tuple               [0.00028947368421, 0.007500000000000001]
ITS4                                                   8.990442
loss                                                        700
dtype: object",700,1745936464,,False,1,2ed7b_00159,2025-04-29_10-21-04,210.34030389785767,210.34030389785767,142721,node08,10.0.0.8,210.34030389785767,1,"(0.0002894736842105, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00159,2ed7b_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00160
ou_tuple                          [0.00047368421052600005, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936459,,False,1,2ed7b_00160,2025-04-29_10-20-59,201.32109332084656,201.32109332084656,142791,node08,10.0.0.8,201.32109332084656,1,"(0.0004736842105263, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00160,2ed7b_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00161
ou_tuple            [0.00047368421052600005, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936462,,False,1,2ed7b_00161,2025-04-29_10-21-02,201.5579149723053,201.5579149723053,143463,node08,10.0.0.8,201.5579149723053,1,"(0.0004736842105263, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00161,2ed7b_00161
