,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
350,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00350
ou_tuple                 [0.010131578947368, 0.003947368421052]
ITS4                                                  33.572282
loss                                                        700
dtype: object",700,1745595204,,False,1,ecb02_00350,2025-04-25_11-33-24,111.72294092178345,111.72294092178345,3488466,node08,10.0.0.8,111.72294092178345,1,"(0.0101315789473684, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00350,ecb02_00350
351,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00351
ou_tuple                 [0.010131578947368, 0.004342105263157]
ITS4                                                   32.95221
loss                                                        700
dtype: object",700,1745595204,,False,1,ecb02_00351,2025-04-25_11-33-24,112.00693440437317,112.00693440437317,3488492,node08,10.0.0.8,112.00693440437317,1,"(0.0101315789473684, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00351,ecb02_00351
352,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00352
ou_tuple                 [0.010131578947368, 0.004736842105263]
ITS4                                                  34.087216
loss                                                        700
dtype: object",700,1745595206,,False,1,ecb02_00352,2025-04-25_11-33-26,112.6338255405426,112.6338255405426,3488501,node08,10.0.0.8,112.6338255405426,1,"(0.0101315789473684, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00352,ecb02_00352
353,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00353
ou_tuple                 [0.010131578947368, 0.005131578947368]
ITS4                                                  36.064516
loss                                                        700
dtype: object",700,1745595223,,False,1,ecb02_00353,2025-04-25_11-33-43,115.36540722846985,115.36540722846985,3490954,node08,10.0.0.8,115.36540722846985,1,"(0.0101315789473684, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00353,ecb02_00353
354,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00354
ou_tuple                 [0.010131578947368, 0.005526315789473]
ITS4                                                  37.199522
loss                                                        700
dtype: object",700,1745595229,,False,1,ecb02_00354,2025-04-25_11-33-49,116.76672649383545,116.76672649383545,3491132,node08,10.0.0.8,116.76672649383545,1,"(0.0101315789473684, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00354,ecb02_00354
355,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00355
ou_tuple                 [0.010131578947368, 0.005921052631578]
ITS4                                                  38.402628
loss                                                        700
dtype: object",700,1745595222,,False,1,ecb02_00355,2025-04-25_11-33-42,108.43586206436157,108.43586206436157,3491644,node08,10.0.0.8,108.43586206436157,1,"(0.0101315789473684, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00355,ecb02_00355
356,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00356
ou_tuple             [0.010131578947368, 0.0063157894736840005]
ITS4                                                  38.983274
loss                                                        700
dtype: object",700,1745595215,,False,1,ecb02_00356,2025-04-25_11-33-35,96.69392275810242,96.69392275810242,3492321,node08,10.0.0.8,96.69392275810242,1,"(0.0101315789473684, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00356,ecb02_00356
357,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00357
ou_tuple             [0.010131578947368, 0.0067105263157890005]
ITS4                                                  39.494624
loss                                                        700
dtype: object",700,1745595256,,False,1,ecb02_00357,2025-04-25_11-34-16,116.30092430114746,116.30092430114746,3493581,node08,10.0.0.8,116.30092430114746,1,"(0.0101315789473684, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00357,ecb02_00357
358,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00358
ou_tuple             [0.010131578947368, 0.0071052631578940005]
ITS4                                                  39.959379
loss                                                        700
dtype: object",700,1745595257,,False,1,ecb02_00358,2025-04-25_11-34-17,114.51121187210083,114.51121187210083,3493659,node08,10.0.0.8,114.51121187210083,1,"(0.0101315789473684, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00358,ecb02_00358
359,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00359
ou_tuple              [0.010131578947368, 0.007500000000000001]
ITS4                                                  40.431302
loss                                                        700
dtype: object",700,1745595257,,False,1,ecb02_00359,2025-04-25_11-34-17,114.50446248054504,114.50446248054504,3493661,node08,10.0.0.8,114.50446248054504,1,"(0.0101315789473684, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00359,ecb02_00359
360,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00360
ou_tuple                            [0.011315789473684001, 0.0]
ITS4                                                       39.0
loss                                                        700
dtype: object",700,1745595259,,False,1,ecb02_00360,2025-04-25_11-34-19,116.16310715675354,116.16310715675354,3493663,node08,10.0.0.8,116.16310715675354,1,"(0.0113157894736842, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00360,ecb02_00360
361,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00361
ou_tuple              [0.011315789473684001, 0.000394736842105]
ITS4                                                  39.099164
loss                                                        700
dtype: object",700,1745595261,,False,1,ecb02_00361,2025-04-25_11-34-21,117.03161144256592,117.03161144256592,3494080,node08,10.0.0.8,117.03161144256592,1,"(0.0113157894736842, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00361,ecb02_00361
362,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00362
ou_tuple               [0.011315789473684001, 0.00078947368421]
ITS4                                                  39.285544
loss                                                        700
dtype: object",700,1745595269,,False,1,ecb02_00362,2025-04-25_11-34-29,115.0201563835144,115.0201563835144,3496879,node08,10.0.0.8,115.0201563835144,1,"(0.0113157894736842, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00362,ecb02_00362
363,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00363
ou_tuple              [0.011315789473684001, 0.001184210526315]
ITS4                                                   39.32736
loss                                                        700
dtype: object",700,1745595271,,False,1,ecb02_00363,2025-04-25_11-34-31,115.95809388160706,115.95809388160706,3496891,node08,10.0.0.8,115.95809388160706,1,"(0.0113157894736842, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00363,ecb02_00363
364,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00364
ou_tuple          [0.011315789473684001, 0.0015789473684210001]
ITS4                                                  39.187575
loss                                                        700
dtype: object",700,1745595273,,False,1,ecb02_00364,2025-04-25_11-34-33,109.03982734680176,109.03982734680176,3498197,node08,10.0.0.8,109.03982734680176,1,"(0.0113157894736842, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00364,ecb02_00364
365,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00365
ou_tuple              [0.011315789473684001, 0.001973684210526]
ITS4                                                  38.762246
loss                                                        700
dtype: object",700,1745595274,,False,1,ecb02_00365,2025-04-25_11-34-34,107.83834338188171,107.83834338188171,3498266,node08,10.0.0.8,107.83834338188171,1,"(0.0113157894736842, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00365,ecb02_00365
366,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00366
ou_tuple              [0.011315789473684001, 0.002368421052631]
ITS4                                                  37.752688
loss                                                        700
dtype: object",700,1745595286,,False,1,ecb02_00366,2025-04-25_11-34-46,114.1727967262268,114.1727967262268,3499466,node08,10.0.0.8,114.1727967262268,1,"(0.0113157894736842, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00366,ecb02_00366
367,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00367
ou_tuple              [0.011315789473684001, 0.002763157894736]
ITS4                                                  36.960573
loss                                                        700
dtype: object",700,1745595309,,False,1,ecb02_00367,2025-04-25_11-35-09,116.41380858421326,116.41380858421326,3500120,node08,10.0.0.8,116.41380858421326,1,"(0.0113157894736842, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00367,ecb02_00367
368,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00368
ou_tuple          [0.011315789473684001, 0.0031578947368420002]
ITS4                                                  35.494624
loss                                                        700
dtype: object",700,1745595300,,False,1,ecb02_00368,2025-04-25_11-35-00,106.58201885223389,106.58201885223389,3500180,node08,10.0.0.8,106.58201885223389,1,"(0.0113157894736842, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00368,ecb02_00368
369,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00369
ou_tuple          [0.011315789473684001, 0.0035526315789470003]
ITS4                                                  34.213859
loss                                                        700
dtype: object",700,1745595323,,False,1,ecb02_00369,2025-04-25_11-35-23,115.33628416061401,115.33628416061401,3501447,node08,10.0.0.8,115.33628416061401,1,"(0.0113157894736842, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00369,ecb02_00369
370,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00370
ou_tuple              [0.011315789473684001, 0.003947368421052]
ITS4                                                   31.04779
loss                                                        700
dtype: object",700,1745595326,,False,1,ecb02_00370,2025-04-25_11-35-26,117.56948900222778,117.56948900222778,3501452,node08,10.0.0.8,117.56948900222778,1,"(0.0113157894736842, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00370,ecb02_00370
371,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00371
ou_tuple              [0.011315789473684001, 0.004342105263157]
ITS4                                                  29.505376
loss                                                        700
dtype: object",700,1745595317,,False,1,ecb02_00371,2025-04-25_11-35-17,106.4718496799469,106.4718496799469,3501568,node08,10.0.0.8,106.4718496799469,1,"(0.0113157894736842, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00371,ecb02_00371
372,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00372
ou_tuple              [0.011315789473684001, 0.004736842105263]
ITS4                                                  29.469534
loss                                                        700
dtype: object",700,1745595318,,False,1,ecb02_00372,2025-04-25_11-35-18,107.06775450706482,107.06775450706482,3501573,node08,10.0.0.8,107.06775450706482,1,"(0.0113157894736842, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00372,ecb02_00372
373,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00373
ou_tuple              [0.011315789473684001, 0.005131578947368]
ITS4                                                  32.835125
loss                                                        700
dtype: object",700,1745595315,,False,1,ecb02_00373,2025-04-25_11-35-15,95.7528760433197,95.7528760433197,3503966,node08,10.0.0.8,95.7528760433197,1,"(0.0113157894736842, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00373,ecb02_00373
374,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00374
ou_tuple              [0.011315789473684001, 0.005526315789473]
ITS4                                                  36.354839
loss                                                        700
dtype: object",700,1745595343,,False,1,ecb02_00374,2025-04-25_11-35-43,116.23920512199402,116.23920512199402,3504617,node08,10.0.0.8,116.23920512199402,1,"(0.0113157894736842, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00374,ecb02_00374
375,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00375
ou_tuple              [0.011315789473684001, 0.005921052631578]
ITS4                                                  39.459976
loss                                                        700
dtype: object",700,1745595337,,False,1,ecb02_00375,2025-04-25_11-35-37,109.2894856929779,109.2894856929779,3504676,node08,10.0.0.8,109.2894856929779,1,"(0.0113157894736842, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00375,ecb02_00375
