,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
144,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.00028947368421, 0.0015789473684210001]
ITS4                                                   1.157706
loss                                                        700
dtype: object",700,1745958466,,False,1,9cf43_00144,2025-04-29_16-27-46,204.71292090415955,204.71292090415955,400321,node08,10.0.0.8,204.71292090415955,1,"(0.0002894736842105, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00144,9cf43_00144
145,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.001973684210526]
ITS4                                                   2.203106
loss                                                        700
dtype: object",700,1745958452,,False,1,9cf43_00145,2025-04-29_16-27-32,186.15994310379028,186.15994310379028,400951,node08,10.0.0.8,186.15994310379028,1,"(0.0002894736842105, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00145,9cf43_00145
146,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.002368421052631]
ITS4                                                   3.195938
loss                                                        700
dtype: object",700,1745958466,,False,1,9cf43_00146,2025-04-29_16-27-46,186.2238154411316,186.2238154411316,401585,node08,10.0.0.8,186.2238154411316,1,"(0.0002894736842105, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00146,9cf43_00146
147,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.002763157894736]
ITS4                                                   4.111111
loss                                                        700
dtype: object",700,1745958481,,False,1,9cf43_00147,2025-04-29_16-28-01,193.80303764343262,193.80303764343262,402216,node08,10.0.0.8,193.80303764343262,1,"(0.0002894736842105, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00147,9cf43_00147
148,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.00028947368421, 0.0031578947368420002]
ITS4                                                   4.873357
loss                                                        700
dtype: object",700,1745958513,,False,1,9cf43_00148,2025-04-29_16-28-33,207.77268290519714,207.77268290519714,402857,node08,10.0.0.8,207.77268290519714,1,"(0.0002894736842105, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00148,9cf43_00148
149,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.00028947368421, 0.0035526315789470003]
ITS4                                                   5.567503
loss                                                        700
dtype: object",700,1745958519,,False,1,9cf43_00149,2025-04-29_16-28-39,209.27832746505737,209.27832746505737,403518,node08,10.0.0.8,209.27832746505737,1,"(0.0002894736842105, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00149,9cf43_00149
150,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.003947368421052]
ITS4                                                   6.271207
loss                                                        700
dtype: object",700,1745958522,,False,1,9cf43_00150,2025-04-29_16-28-42,209.6686291694641,209.6686291694641,403585,node08,10.0.0.8,209.6686291694641,1,"(0.0002894736842105, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00150,9cf43_00150
151,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.004342105263157]
ITS4                                                   6.913978
loss                                                        700
dtype: object",700,1745958530,,False,1,9cf43_00151,2025-04-29_16-28-50,208.97998881340027,208.97998881340027,404908,node08,10.0.0.8,208.97998881340027,1,"(0.0002894736842105, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00151,9cf43_00151
152,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.004736842105263]
ITS4                                                   7.594982
loss                                                        700
dtype: object",700,1745958560,,False,1,9cf43_00152,2025-04-29_16-29-20,213.04360508918762,213.04360508918762,405585,node08,10.0.0.8,213.04360508918762,1,"(0.0002894736842105, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00152,9cf43_00152
153,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.005131578947368]
ITS4                                                   8.236559
loss                                                        700
dtype: object",700,1745958563,,False,1,9cf43_00153,2025-04-29_16-29-23,215.8989017009735,215.8989017009735,405587,node08,10.0.0.8,215.8989017009735,1,"(0.0002894736842105, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00153,9cf43_00153
154,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.005526315789473]
ITS4                                                   8.873357
loss                                                        700
dtype: object",700,1745958561,,False,1,9cf43_00154,2025-04-29_16-29-21,211.04088759422302,211.04088759422302,405712,node08,10.0.0.8,211.04088759422302,1,"(0.0002894736842105, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00154,9cf43_00154
155,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.00028947368421, 0.005921052631578]
ITS4                                                   9.487455
loss                                                        700
dtype: object",700,1745958602,,False,1,9cf43_00155,2025-04-29_16-30-02,216.7667646408081,216.7667646408081,407613,node08,10.0.0.8,216.7667646408081,1,"(0.0002894736842105, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00155,9cf43_00155
156,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.00028947368421, 0.0063157894736840005]
ITS4                                                  10.059737
loss                                                        700
dtype: object",700,1745958603,,False,1,9cf43_00156,2025-04-29_16-30-03,217.19028544425964,217.19028544425964,407615,node08,10.0.0.8,217.19028544425964,1,"(0.0002894736842105, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00156,9cf43_00156
157,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.00028947368421, 0.0067105263157890005]
ITS4                                                  10.577061
loss                                                        700
dtype: object",700,1745958579,,False,1,9cf43_00157,2025-04-29_16-29-39,190.1747748851776,190.1747748851776,407755,node08,10.0.0.8,190.1747748851776,1,"(0.0002894736842105, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00157,9cf43_00157
158,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.00028947368421, 0.0071052631578940005]
ITS4                                                  11.130227
loss                                                        700
dtype: object",700,1745958607,,False,1,9cf43_00158,2025-04-29_16-30-07,213.13800024986267,213.13800024986267,409501,node08,10.0.0.8,213.13800024986267,1,"(0.0002894736842105, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00158,9cf43_00158
159,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple               [0.00028947368421, 0.007500000000000001]
ITS4                                                  11.640382
loss                                                        700
dtype: object",700,1745958599,,False,1,9cf43_00159,2025-04-29_16-29-59,196.62717962265015,196.62717962265015,410134,node08,10.0.0.8,196.62717962265015,1,"(0.0002894736842105, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00159,9cf43_00159
160,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                          [0.00047368421052600005, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745958606,,False,1,9cf43_00160,2025-04-29_16-30-06,202.39196944236755,202.39196944236755,410139,node08,10.0.0.8,202.39196944236755,1,"(0.0004736842105263, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00160,9cf43_00160
161,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [0.00047368421052600005, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745958615,,False,1,9cf43_00161,2025-04-29_16-30-15,201.69294333457947,201.69294333457947,411395,node08,10.0.0.8,201.69294333457947,1,"(0.0004736842105263, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00161,9cf43_00161
162,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.00047368421052600005, 0.00078947368421]
ITS4                                                   0.026284
loss                                                        700
dtype: object",700,1745958633,,False,1,9cf43_00162,2025-04-29_16-30-33,206.9073576927185,206.9073576927185,412028,node08,10.0.0.8,206.9073576927185,1,"(0.0004736842105263, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00162,9cf43_00162
163,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [0.00047368421052600005, 0.001184210526315]
ITS4                                                   0.548387
loss                                                        700
dtype: object",700,1745958634,,False,1,9cf43_00163,2025-04-29_16-30-34,187.4111225605011,187.4111225605011,412663,node08,10.0.0.8,187.4111225605011,1,"(0.0004736842105263, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00163,9cf43_00163
164,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [0.00047368421052600005, 0.0015789473684210001]
ITS4                                                   1.647551
loss                                                        700
dtype: object",700,1745958642,,False,1,9cf43_00164,2025-04-29_16-30-42,185.52783465385437,185.52783465385437,413295,node08,10.0.0.8,185.52783465385437,1,"(0.0004736842105263, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00164,9cf43_00164
165,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [0.00047368421052600005, 0.001973684210526]
ITS4                                                   2.740741
loss                                                        700
dtype: object",700,1745958677,,False,1,9cf43_00165,2025-04-29_16-31-17,207.09450316429138,207.09450316429138,413929,node08,10.0.0.8,207.09450316429138,1,"(0.0004736842105263, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00165,9cf43_00165
166,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [0.00047368421052600005, 0.002368421052631]
ITS4                                                   3.731183
loss                                                        700
dtype: object",700,1745958657,,False,1,9cf43_00166,2025-04-29_16-30-57,187.01480984687805,187.01480984687805,413931,node08,10.0.0.8,187.01480984687805,1,"(0.0004736842105263, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00166,9cf43_00166
167,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [0.00047368421052600005, 0.002763157894736]
ITS4                                                   4.585424
loss                                                        700
dtype: object",700,1745958675,,False,1,9cf43_00167,2025-04-29_16-31-15,189.92555356025696,189.92555356025696,415191,node08,10.0.0.8,189.92555356025696,1,"(0.0004736842105263, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00167,9cf43_00167
168,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [0.00047368421052600005, 0.0031578947368420002]
ITS4                                                   5.345281
loss                                                        700
dtype: object",700,1745958725,,False,1,9cf43_00168,2025-04-29_16-32-05,208.60895037651062,208.60895037651062,415831,node08,10.0.0.8,208.60895037651062,1,"(0.0004736842105263, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00168,9cf43_00168
